[DEBUG] 2022-10-03 11:47:08.912 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2022-10-03 11:47:08.917 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2022-10-03 11:47:08.921 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2022-10-03 11:47:08.974 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2022-10-03 11:47:08.976 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2022-10-03 11:47:09.187 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2022-10-03 11:47:09.187 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2022-10-03 11:47:09.191 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2022-10-03 11:47:09.472 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2022-10-03 11:47:09.520 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2022-10-03 11:47:09.521 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2022-10-03 11:47:10.654 [main] SessionFactoryImpl - Session factory constructed with filter configurations : {}
[DEBUG] 2022-10-03 11:47:10.654 [main] SessionFactoryImpl - Instantiating session factory with properties: {sun.desktop=gnome, awt.toolkit=sun.awt.X11.XToolkit, java.specification.version=11, sun.cpu.isalist=, hibernate.c3p0.idle_test_period=3000, sun.jnu.encoding=UTF-8, hibernate.c3p0.min_size=5, java.class.path=/home/student/intellij/idea-IU-222.3739.54/lib/idea_rt.jar:/home/student/intellij/idea-IU-222.3739.54/plugins/junit/lib/junit5-rt.jar:/home/student/intellij/idea-IU-222.3739.54/plugins/junit/lib/junit-rt.jar:/home/student/IdeaProjects/indieProject/target/test-classes:/home/student/IdeaProjects/indieProject/target/classes:/home/student/.m2/repository/org/hibernate/hibernate-core/5.4.4.Final/hibernate-core-5.4.4.Final.jar:/home/student/.m2/repository/org/jboss/logging/jboss-logging/3.3.2.Final/jboss-logging-3.3.2.Final.jar:/home/student/.m2/repository/javax/persistence/javax.persistence-api/2.2/javax.persistence-api-2.2.jar:/home/student/.m2/repository/org/javassist/javassist/3.24.0-GA/javassist-3.24.0-GA.jar:/home/student/.m2/repository/net/bytebuddy/byte-buddy/1.9.11/byte-buddy-1.9.11.jar:/home/student/.m2/repository/antlr/antlr/2.7.7/antlr-2.7.7.jar:/home/student/.m2/repository/org/jboss/spec/javax/transaction/jboss-transaction-api_1.2_spec/1.1.1.Final/jboss-transaction-api_1.2_spec-1.1.1.Final.jar:/home/student/.m2/repository/org/jboss/jandex/2.0.5.Final/jandex-2.0.5.Final.jar:/home/student/.m2/repository/com/fasterxml/classmate/1.3.4/classmate-1.3.4.jar:/home/student/.m2/repository/javax/activation/javax.activation-api/1.2.0/javax.activation-api-1.2.0.jar:/home/student/.m2/repository/org/dom4j/dom4j/2.1.1/dom4j-2.1.1.jar:/home/student/.m2/repository/org/hibernate/common/hibernate-commons-annotations/5.1.0.Final/hibernate-commons-annotations-5.1.0.Final.jar:/home/student/.m2/repository/javax/xml/bind/jaxb-api/2.3.1/jaxb-api-2.3.1.jar:/home/student/.m2/repository/org/glassfish/jaxb/jaxb-runtime/2.3.1/jaxb-runtime-2.3.1.jar:/home/student/.m2/repository/org/glassfish/jaxb/txw2/2.3.1/txw2-2.3.1.jar:/home/student/.m2/repository/com/sun/istack/istack-commons-runtime/3.0.7/istack-commons-runtime-3.0.7.jar:/home/student/.m2/repository/org/jvnet/staxex/stax-ex/1.8/stax-ex-1.8.jar:/home/student/.m2/repository/com/sun/xml/fastinfoset/FastInfoset/1.2.15/FastInfoset-1.2.15.jar:/home/student/.m2/repository/org/hibernate/hibernate-c3p0/5.4.4.Final/hibernate-c3p0-5.4.4.Final.jar:/home/student/.m2/repository/com/mchange/c3p0/0.9.5.3/c3p0-0.9.5.3.jar:/home/student/.m2/repository/com/mchange/mchange-commons-java/0.2.15/mchange-commons-java-0.2.15.jar:/home/student/.m2/repository/org/junit/platform/junit-platform-runner/1.0.0/junit-platform-runner-1.0.0.jar:/home/student/.m2/repository/org/apiguardian/apiguardian-api/1.0.0/apiguardian-api-1.0.0.jar:/home/student/.m2/repository/org/junit/platform/junit-platform-launcher/1.0.0/junit-platform-launcher-1.0.0.jar:/home/student/.m2/repository/org/junit/platform/junit-platform-suite-api/1.0.0/junit-platform-suite-api-1.0.0.jar:/home/student/.m2/repository/org/junit/platform/junit-platform-commons/1.0.0/junit-platform-commons-1.0.0.jar:/home/student/.m2/repository/org/junit/vintage/junit-vintage-engine/4.12.0/junit-vintage-engine-4.12.0.jar:/home/student/.m2/repository/org/junit/platform/junit-platform-engine/1.0.0/junit-platform-engine-1.0.0.jar:/home/student/.m2/repository/org/opentest4j/opentest4j/1.0.0/opentest4j-1.0.0.jar:/home/student/.m2/repository/org/junit/jupiter/junit-jupiter-engine/5.0.0/junit-jupiter-engine-5.0.0.jar:/home/student/.m2/repository/org/junit/jupiter/junit-jupiter-api/5.0.0/junit-jupiter-api-5.0.0.jar:/home/student/.m2/repository/junit/junit/4.12/junit-4.12.jar:/home/student/.m2/repository/org/hamcrest/hamcrest-core/1.3/hamcrest-core-1.3.jar:/home/student/.m2/repository/javax/javaee-web-api/7.0/javaee-web-api-7.0.jar:/home/student/.m2/repository/mysql/mysql-connector-java/8.0.22/mysql-connector-java-8.0.22.jar:/home/student/.m2/repository/com/google/protobuf/protobuf-java/3.11.4/protobuf-java-3.11.4.jar:/home/student/.m2/repository/jstl/jstl/1.2/jstl-1.2.jar:/home/student/.m2/repository/org/apache/logging/log4j/log4j-api/2.17.1/log4j-api-2.17.1.jar:/home/student/.m2/repository/org/apache/logging/log4j/log4j-core/2.17.1/log4j-core-2.17.1.jar, java.vm.vendor=Ubuntu, sun.arch.data.model=64, idea.test.cyclic.buffer.size=1048576, coverage.ignore.private.constructor.util.class=true, java.vendor.url=https://ubuntu.com/, user.timezone=America/Chicago, os.name=Linux, java.vm.specification.version=11, sun.java.launcher=SUN_STANDARD, user.country=US, sun.boot.library.path=/usr/lib/jvm/java-11-openjdk-amd64/lib, sun.java.command=com.intellij.rt.junit.JUnitStarter -ideVersion5 -junit5 com.ericmclaughlin.persistence.RecipeDaoTest, jdk.debug=release, sun.cpu.endian=little, user.home=/home/student, hibernate.c3p0.max_statements=50, user.language=en, java.specification.vendor=Oracle Corporation, java.version.date=2022-07-19, java.home=/usr/lib/jvm/java-11-openjdk-amd64, file.separator=/, java.vm.compressedOopsMode=32-bit, line.separator=
, hibernate.c3p0.timeout=300, java.specification.name=Java Platform API Specification, java.vm.specification.vendor=Oracle Corporation, idea.new.sampling.coverage=true, java.awt.graphicsenv=sun.awt.X11GraphicsEnvironment, connection.password=student, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, hibernate.c3p0.max_size=20, java.runtime.version=11.0.16+8-post-Ubuntu-0ubuntu120.04, user.name=student, path.separator=:, hibernate.connection.username=****, os.version=5.4.0-126-generic, java.runtime.name=OpenJDK Runtime Environment, hibernate.connection.url=jdbc:mysql://localhost:3306/RecipeTracker, file.encoding=UTF-8, java.vm.name=OpenJDK 64-Bit Server VM, hibernate.connection.driver_class=com.mysql.cj.jdbc.Driver, java.vendor.url.bug=https://bugs.launchpad.net/ubuntu/+source/openjdk-lts, java.io.tmpdir=/tmp, java.version=11.0.16, user.dir=/home/student/IdeaProjects/indieProject, os.arch=amd64, connection.username=root, java.vm.specification.name=Java Virtual Machine Specification, java.awt.printerjob=sun.print.PSPrinterJob, hibernate.connection.password=****, sun.os.patch.level=unknown, connection.driver_class=com.mysql.cj.jdbc.Driver, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@588545ac, java.library.path=/usr/java/packages/lib:/usr/lib/x86_64-linux-gnu/jni:/lib/x86_64-linux-gnu:/usr/lib/x86_64-linux-gnu:/usr/lib/jni:/lib:/usr/lib, java.vendor=Ubuntu, java.vm.info=mixed mode, sharing, java.vm.version=11.0.16+8-post-Ubuntu-0ubuntu120.04, hibernate.bytecode.use_reflection_optimizer=false, sun.io.unicode.encoding=UnicodeLittle, connection.url=jdbc:mysql://localhost:3306/RecipeTracker, java.class.version=55.0}
[DEBUG] 2022-10-03 11:47:10.708 [main] TypeSafeActivator - Unable to acquire Bean Validation ValidatorFactory, skipping activation
[DEBUG] 2022-10-03 11:47:10.708 [main] JaccIntegrator - Skipping JACC integration as it was not enabled
[DEBUG] 2022-10-03 11:47:10.709 [main] SessionFactoryImpl - Instantiated session factory
[DEBUG] 2022-10-03 11:47:10.709 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@30c4e352] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@1f736d00]
[DEBUG] 2022-10-03 11:47:10.854 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.ericmclaughlin.entity.Tag] is safe
[DEBUG] 2022-10-03 11:47:10.868 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.ericmclaughlin.entity.Tag
[DEBUG] 2022-10-03 11:47:10.900 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.ericmclaughlin.entity.Tag] is safe
[DEBUG] 2022-10-03 11:47:10.900 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.ericmclaughlin.entity.Tag
[DEBUG] 2022-10-03 11:47:11.309 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.ericmclaughlin.entity.User] is safe
[DEBUG] 2022-10-03 11:47:11.310 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.ericmclaughlin.entity.User
[DEBUG] 2022-10-03 11:47:11.312 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.ericmclaughlin.entity.User] is safe
[DEBUG] 2022-10-03 11:47:11.312 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.ericmclaughlin.entity.User
[DEBUG] 2022-10-03 11:47:11.386 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.ericmclaughlin.entity.RecipeTag] is safe
[DEBUG] 2022-10-03 11:47:11.387 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.ericmclaughlin.entity.RecipeTag
[DEBUG] 2022-10-03 11:47:11.431 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.ericmclaughlin.entity.Cookbook] is safe
[DEBUG] 2022-10-03 11:47:11.431 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.ericmclaughlin.entity.Cookbook
[DEBUG] 2022-10-03 11:47:11.434 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.ericmclaughlin.entity.Cookbook] is safe
[DEBUG] 2022-10-03 11:47:11.434 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.ericmclaughlin.entity.Cookbook
[DEBUG] 2022-10-03 11:47:11.499 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.ericmclaughlin.entity.Recipe] is safe
[DEBUG] 2022-10-03 11:47:11.499 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.ericmclaughlin.entity.Recipe
[DEBUG] 2022-10-03 11:47:11.500 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.ericmclaughlin.entity.Recipe] is safe
[DEBUG] 2022-10-03 11:47:11.500 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.ericmclaughlin.entity.Recipe
[DEBUG] 2022-10-03 11:47:11.624 [main] AbstractCollectionPersister - Static SQL for collection: com.ericmclaughlin.entity.Recipe.tags
[DEBUG] 2022-10-03 11:47:11.624 [main] AbstractCollectionPersister -  Row insert: update recipe_tags set recipe_cd=? where tag_cd=? and recipe_cd=? and id=?
[DEBUG] 2022-10-03 11:47:11.624 [main] AbstractCollectionPersister -  Row update: update recipe_tags set  where tag_cd=? and recipe_cd=? and id=?
[DEBUG] 2022-10-03 11:47:11.624 [main] AbstractCollectionPersister -  Row delete: update recipe_tags set recipe_cd=null where recipe_cd=? and tag_cd=? and id=?
[DEBUG] 2022-10-03 11:47:11.624 [main] AbstractCollectionPersister -  One-shot delete: update recipe_tags set recipe_cd=null where recipe_cd=?
[DEBUG] 2022-10-03 11:47:11.625 [main] AbstractCollectionPersister - Static SQL for collection: com.ericmclaughlin.entity.Cookbook.recipes
[DEBUG] 2022-10-03 11:47:11.625 [main] AbstractCollectionPersister -  Row insert: update recipes set cookbook_cd=? where recipe_id=?
[DEBUG] 2022-10-03 11:47:11.625 [main] AbstractCollectionPersister -  Row update: update recipes set  where recipe_id=?
[DEBUG] 2022-10-03 11:47:11.625 [main] AbstractCollectionPersister -  Row delete: update recipes set cookbook_cd=null where cookbook_cd=? and recipe_id=?
[DEBUG] 2022-10-03 11:47:11.625 [main] AbstractCollectionPersister -  One-shot delete: update recipes set cookbook_cd=null where cookbook_cd=?
[DEBUG] 2022-10-03 11:47:11.625 [main] AbstractCollectionPersister - Static SQL for collection: com.ericmclaughlin.entity.User.recipes
[DEBUG] 2022-10-03 11:47:11.625 [main] AbstractCollectionPersister -  Row insert: update recipes set user_cd=? where recipe_id=?
[DEBUG] 2022-10-03 11:47:11.625 [main] AbstractCollectionPersister -  Row update: update recipes set  where recipe_id=?
[DEBUG] 2022-10-03 11:47:11.625 [main] AbstractCollectionPersister -  Row delete: update recipes set user_cd=null where user_cd=? and recipe_id=?
[DEBUG] 2022-10-03 11:47:11.625 [main] AbstractCollectionPersister -  One-shot delete: update recipes set user_cd=null where user_cd=?
[DEBUG] 2022-10-03 11:47:11.625 [main] AbstractCollectionPersister - Static SQL for collection: com.ericmclaughlin.entity.Tag.recipes
[DEBUG] 2022-10-03 11:47:11.625 [main] AbstractCollectionPersister -  Row insert: update recipe_tags set tag_cd=? where tag_cd=? and recipe_cd=? and id=?
[DEBUG] 2022-10-03 11:47:11.625 [main] AbstractCollectionPersister -  Row update: update recipe_tags set  where tag_cd=? and recipe_cd=? and id=?
[DEBUG] 2022-10-03 11:47:11.625 [main] AbstractCollectionPersister -  Row delete: update recipe_tags set tag_cd=null where tag_cd=? and recipe_cd=? and id=?
[DEBUG] 2022-10-03 11:47:11.625 [main] AbstractCollectionPersister -  One-shot delete: update recipe_tags set tag_cd=null where tag_cd=?
[DEBUG] 2022-10-03 11:47:11.629 [main] AbstractEntityPersister - Static SQL for entity: com.ericmclaughlin.entity.Tag
[DEBUG] 2022-10-03 11:47:11.629 [main] AbstractEntityPersister -  Version select: select tag_id from tags where tag_id =?
[DEBUG] 2022-10-03 11:47:11.629 [main] AbstractEntityPersister -  Snapshot select: select tag_.tag_id, tag_.description as descript2_3_, tag_.tag_name as tag_name3_3_ from tags tag_ where tag_.tag_id=?
[DEBUG] 2022-10-03 11:47:11.629 [main] AbstractEntityPersister -  Insert 0: insert into tags (description, tag_name, tag_id) values (?, ?, ?)
[DEBUG] 2022-10-03 11:47:11.629 [main] AbstractEntityPersister -  Update 0: update tags set description=?, tag_name=? where tag_id=?
[DEBUG] 2022-10-03 11:47:11.629 [main] AbstractEntityPersister -  Delete 0: delete from tags where tag_id=?
[DEBUG] 2022-10-03 11:47:11.629 [main] AbstractEntityPersister -  Identity insert: insert into tags (description, tag_name) values (?, ?)
[DEBUG] 2022-10-03 11:47:11.647 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1537e43]
[DEBUG] 2022-10-03 11:47:11.648 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2022-10-03 11:47:11.648 [main] MetamodelGraphWalker - Visiting attribute path : recipes
[DEBUG] 2022-10-03 11:47:11.652 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@1537c744]
[DEBUG] 2022-10-03 11:47:11.653 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@448ade1]
[DEBUG] 2022-10-03 11:47:11.654 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2>-id -> org.hibernate.loader.plan.build.internal.spaces.CompositeQuerySpaceImpl@3030836d]
[DEBUG] 2022-10-03 11:47:11.656 [main] MetamodelGraphWalker - Visiting attribute path : recipes.tag
[DEBUG] 2022-10-03 11:47:11.657 [main] MetamodelGraphWalker - Property path deemed to be circular : recipes.tag
[DEBUG] 2022-10-03 11:47:11.657 [main] MetamodelGraphWalker - Visiting attribute path : recipes.recipe
[DEBUG] 2022-10-03 11:47:11.657 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@65f3e805]
[DEBUG] 2022-10-03 11:47:11.658 [main] MetamodelGraphWalker - Visiting attribute path : recipes.id
[DEBUG] 2022-10-03 11:47:11.658 [main] MetamodelGraphWalker - Visiting attribute path : tagName
[DEBUG] 2022-10-03 11:47:11.658 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2022-10-03 11:47:11.667 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2022-10-03 11:47:11.672 [main] LoadPlanTreePrinter - LoadPlan(entity=com.ericmclaughlin.entity.Tag)
    - Returns
       - EntityReturnImpl(entity=com.ericmclaughlin.entity.Tag, querySpaceUid=<gen:0>, path=com.ericmclaughlin.entity.Tag)
          - CollectionAttributeFetchImpl(collection=com.ericmclaughlin.entity.Tag.recipes, querySpaceUid=<gen:1>, path=com.ericmclaughlin.entity.Tag.recipes)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.ericmclaughlin.entity.RecipeTag, querySpaceUid=<gen:2>, path=com.ericmclaughlin.entity.Tag.recipes.<elements>)
                - (entity id) 
                   - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.Recipe, querySpaceUid=<gen:3>, path=com.ericmclaughlin.entity.Tag.recipes.<elements>.id.recipe)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.ericmclaughlin.entity.Tag)
          - SQL table alias mapping - tag0_
          - alias suffix - 0_
          - suffixed key columns - {tag_id1_3_0_}
          - JOIN (JoinDefinedByMetadata(recipes)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=com.ericmclaughlin.entity.Tag.recipes)
                - SQL table alias mapping - recipes1_
                - alias suffix - 1_
                - suffixed key columns - {tag_cd2_1_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - tag_cd2_1_2_, recipe_c3_1_2_, id1_1_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.ericmclaughlin.entity.RecipeTag)
                      - SQL table alias mapping - recipes1_
                      - alias suffix - 2_
                      - suffixed key columns - {tag_cd2_1_2_, recipe_c3_1_2_, id1_1_2_}
                      - JOIN (JoinDefinedByMetadata(id)) : <gen:2> -> <gen:2>-id
                         - CompositeQuerySpaceImpl(uid=<gen:2>-id)
                            - SQL table alias mapping - recipes1_

[DEBUG] 2022-10-03 11:47:11.673 [main] EntityLoader - Static select for entity com.ericmclaughlin.entity.Tag [NONE]: select tag0_.tag_id as tag_id1_3_0_, tag0_.description as descript2_3_0_, tag0_.tag_name as tag_name3_3_0_, recipes1_.tag_cd as tag_cd2_1_1_, recipes1_.recipe_cd as recipe_c3_1_1_, recipes1_.id as id1_1_1_, recipes1_.tag_cd as tag_cd2_1_2_, recipes1_.recipe_cd as recipe_c3_1_2_, recipes1_.id as id1_1_2_ from tags tag0_ left outer join recipe_tags recipes1_ on tag0_.tag_id=recipes1_.tag_cd where tag0_.tag_id=?
[DEBUG] 2022-10-03 11:47:11.674 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@250967f1]
[DEBUG] 2022-10-03 11:47:11.674 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2022-10-03 11:47:11.674 [main] MetamodelGraphWalker - Visiting attribute path : recipes
[DEBUG] 2022-10-03 11:47:11.674 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@4bce62b]
[DEBUG] 2022-10-03 11:47:11.674 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7bf018dd]
[DEBUG] 2022-10-03 11:47:11.674 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2>-id -> org.hibernate.loader.plan.build.internal.spaces.CompositeQuerySpaceImpl@15a8cebd]
[DEBUG] 2022-10-03 11:47:11.675 [main] MetamodelGraphWalker - Visiting attribute path : recipes.tag
[DEBUG] 2022-10-03 11:47:11.675 [main] MetamodelGraphWalker - Property path deemed to be circular : recipes.tag
[DEBUG] 2022-10-03 11:47:11.675 [main] MetamodelGraphWalker - Visiting attribute path : recipes.recipe
[DEBUG] 2022-10-03 11:47:11.675 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@74c121d4]
[DEBUG] 2022-10-03 11:47:11.675 [main] MetamodelGraphWalker - Visiting attribute path : recipes.id
[DEBUG] 2022-10-03 11:47:11.675 [main] MetamodelGraphWalker - Visiting attribute path : tagName
[DEBUG] 2022-10-03 11:47:11.675 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2022-10-03 11:47:11.675 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2022-10-03 11:47:11.677 [main] LoadPlanTreePrinter - LoadPlan(entity=com.ericmclaughlin.entity.Tag)
    - Returns
       - EntityReturnImpl(entity=com.ericmclaughlin.entity.Tag, querySpaceUid=<gen:0>, path=com.ericmclaughlin.entity.Tag)
          - CollectionAttributeFetchImpl(collection=com.ericmclaughlin.entity.Tag.recipes, querySpaceUid=<gen:1>, path=com.ericmclaughlin.entity.Tag.recipes)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.ericmclaughlin.entity.RecipeTag, querySpaceUid=<gen:2>, path=com.ericmclaughlin.entity.Tag.recipes.<elements>)
                - (entity id) 
                   - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.Recipe, querySpaceUid=<gen:3>, path=com.ericmclaughlin.entity.Tag.recipes.<elements>.id.recipe)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.ericmclaughlin.entity.Tag)
          - SQL table alias mapping - tag0_
          - alias suffix - 0_
          - suffixed key columns - {tag_id1_3_0_}
          - JOIN (JoinDefinedByMetadata(recipes)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=com.ericmclaughlin.entity.Tag.recipes)
                - SQL table alias mapping - recipes1_
                - alias suffix - 1_
                - suffixed key columns - {tag_cd2_1_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - tag_cd2_1_2_, recipe_c3_1_2_, id1_1_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.ericmclaughlin.entity.RecipeTag)
                      - SQL table alias mapping - recipes1_
                      - alias suffix - 2_
                      - suffixed key columns - {tag_cd2_1_2_, recipe_c3_1_2_, id1_1_2_}
                      - JOIN (JoinDefinedByMetadata(id)) : <gen:2> -> <gen:2>-id
                         - CompositeQuerySpaceImpl(uid=<gen:2>-id)
                            - SQL table alias mapping - recipes1_

[DEBUG] 2022-10-03 11:47:11.677 [main] EntityLoader - Static select for entity com.ericmclaughlin.entity.Tag [READ]: select tag0_.tag_id as tag_id1_3_0_, tag0_.description as descript2_3_0_, tag0_.tag_name as tag_name3_3_0_, recipes1_.tag_cd as tag_cd2_1_1_, recipes1_.recipe_cd as recipe_c3_1_1_, recipes1_.id as id1_1_1_, recipes1_.tag_cd as tag_cd2_1_2_, recipes1_.recipe_cd as recipe_c3_1_2_, recipes1_.id as id1_1_2_ from tags tag0_ left outer join recipe_tags recipes1_ on tag0_.tag_id=recipes1_.tag_cd where tag0_.tag_id=?
[DEBUG] 2022-10-03 11:47:11.694 [main] Loader - Static select for action ACTION_MERGE on entity com.ericmclaughlin.entity.Tag: select tag0_.tag_id as tag_id1_3_0_, tag0_.description as descript2_3_0_, tag0_.tag_name as tag_name3_3_0_ from tags tag0_ where tag0_.tag_id=?
[DEBUG] 2022-10-03 11:47:11.695 [main] Loader - Static select for action ACTION_REFRESH on entity com.ericmclaughlin.entity.Tag: select tag0_.tag_id as tag_id1_3_0_, tag0_.description as descript2_3_0_, tag0_.tag_name as tag_name3_3_0_ from tags tag0_ where tag0_.tag_id=?
[DEBUG] 2022-10-03 11:47:11.695 [main] AbstractEntityPersister - Static SQL for entity: com.ericmclaughlin.entity.User
[DEBUG] 2022-10-03 11:47:11.695 [main] AbstractEntityPersister -  Version select: select user_id from user where user_id =?
[DEBUG] 2022-10-03 11:47:11.695 [main] AbstractEntityPersister -  Snapshot select: select user_.user_id, user_.first_name as first_na2_4_, user_.last_name as last_nam3_4_, user_.password as password4_4_, user_.login_id as login_id5_4_ from user user_ where user_.user_id=?
[DEBUG] 2022-10-03 11:47:11.697 [main] AbstractEntityPersister -  Insert 0: insert into user (first_name, last_name, password, login_id, user_id) values (?, ?, ?, ?, ?)
[DEBUG] 2022-10-03 11:47:11.697 [main] AbstractEntityPersister -  Update 0: update user set first_name=?, last_name=?, password=?, login_id=? where user_id=?
[DEBUG] 2022-10-03 11:47:11.697 [main] AbstractEntityPersister -  Delete 0: delete from user where user_id=?
[DEBUG] 2022-10-03 11:47:11.700 [main] AbstractEntityPersister -  Identity insert: insert into user (first_name, last_name, password, login_id) values (?, ?, ?, ?)
[DEBUG] 2022-10-03 11:47:11.701 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3e38c472]
[DEBUG] 2022-10-03 11:47:11.702 [main] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2022-10-03 11:47:11.702 [main] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2022-10-03 11:47:11.702 [main] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2022-10-03 11:47:11.702 [main] MetamodelGraphWalker - Visiting attribute path : recipes
[DEBUG] 2022-10-03 11:47:11.702 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@759a678a]
